title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
"Snap Your Fingers, Snap Your Neck - Prong",0.6727111897390535,0.7911604021648232,0.4545454545454546,0.8277241652194939,1.0,0.03473227206946455,7.277125384468767e-05,0.10964467005076141,0.06066576791454943,0.75,0.696498860575927,0.5598822658085607
Replica - Fear Factory,0.5687748783724015,0.946786064013152,1.0,0.8610054736101646,1.0,0.09714182344428365,3.471895637347268e-05,0.03218274111675127,0.35808358394690454,0.75,0.7255023824321524,0.39789559709878436
War Eternal - Arch Enemy,0.4261388766032729,0.9839354155511402,0.4545454545454546,0.8801081532610845,0.0,0.09026772793053545,2.2269128177085712e-05,0.16548223350253807,0.11230944726744792,0.75,0.274911953594365,0.6726683011543568
Dying in Your Arms - Trivium,0.43056169836355596,0.9377497352606685,0.8181818181818182,0.8965070013848893,0.0,0.05481186685962374,2.4779174184421794e-05,0.0001147208121827411,0.054651042206782144,0.75,0.7027139009736896,0.7040044948411484
Biggest & The Best - Remastered version - Clawfinger,0.543343653250774,0.9216851508118087,0.09090909090909091,0.8617308918247565,1.0,0.07416787264833574,0.01505794672132168,0.0006314720812182741,0.07497666701234057,0.75,0.6012015744769007,0.7706992542649915
I Wanna Rock - Twisted Sister,0.491375497567448,0.9146568951154326,0.18181818181818182,0.9108614890857532,1.0,0.09153400868306802,0.005138244900329487,0.01248730964467005,0.3466763455356217,0.75,0.674746219183758,0.3610877004801308
Stone the Crow - DOWN,0.4250331711632021,0.9146568951154326,1.0,0.8416829702578531,0.0,0.0300289435600579,0.013953526478093805,0.009695431472081217,0.06854713263507209,0.75,0.5556246115599751,0.36231995096536934
Twilight Of The Thunder God - Amon Amarth,0.34763379035824854,0.9236932238679162,0.5454545454545454,0.8738651601415663,1.0,0.04866136034732272,1.3935775432729923e-05,0.026395939086294413,0.0617027895883024,0.75,0.2676610731303087,0.9023202063540712
Stand My Ground - Within Temptation,0.21163202122954444,0.8694752513530145,0.4545454545454546,0.8866369171924116,0.0,0.049023154848046306,0.04959617978226616,0.0008862944162436547,0.09882816550865915,0.75,0.1133209032525378,0.2427788844621514
Carrion - Parkway Drive,0.18620079610791684,0.9728910137425492,0.5454545454545454,0.8866808819326899,0.0,0.1389290882778582,0.0002737757381121611,0.0,0.08036917971585607,0.75,0.42303708307437327,0.6737345489835529
L'enfant sauvage - Gojira,0.09221583370190178,0.9989959634719462,0.7272727272727273,0.8508935833461563,1.0,0.29269175108538353,0.00014425736413361926,0.4446700507614213,0.35600954059939854,0.5,0.06152889993784959,0.24334712432321998
Ritual - Ghost,0.6749226006191951,0.867467178296907,0.0,0.8618408036754522,0.0,0.053183791606367596,0.09045972878169756,2.619289340101523e-05,0.10193923052991809,0.75,0.7379324632276776,0.5255963326182449
My Girlfriend's Girlfriend - Type O Negative,0.5300751879699248,0.7650554524354262,0.36363636363636365,0.8242949154777868,0.0,0.019356005788712015,0.15863257834094555,0.9218274111675127,0.04573265581250649,0.75,0.6643878185208204,0.4111183471243232
Heaven's a Lie - Lacuna Coil,0.4051304732419283,0.8845357992738205,0.36363636363636365,0.9001340924578487,0.0,0.03093342981186687,0.001102090920533068,0.00283248730964467,0.10712433889868302,0.75,0.3774601201574477,0.5766357646337725
Halo - Soil,0.5145953118089341,0.9176690046995938,0.2727272727272727,0.8841968741069661,1.0,0.08556439942112878,2.4176763142661135e-05,0.0012893401015228426,0.037954993259359124,0.75,0.4572198052620675,0.39237920114414143
Push It - Static-X,0.5499778858911986,0.9819273424950328,0.0,0.8889890307973005,1.0,0.04721418234442836,0.00039224990965842417,4.4873096446700505e-06,0.276158871720419,0.75,0.49658172778123055,0.6397359280825416
Nemo - Nightwish,0.4770013268465281,0.7469827949304588,0.2727272727272727,0.8375283023015541,1.0,0.021526772793053546,0.00015630558496883246,0.00010355329949238578,0.3155656953230323,0.75,0.3681375595608038,0.4812097762794975
Panic Attack - Dream Theater,0.4803184431667403,0.9638546849900654,0.09090909090909091,0.8557297047767689,1.0,0.18596237337192476,3.7128600540515314e-05,0.005269035532994923,0.0957171004874002,0.75,0.11124922311995025,0.4870262539585249
"Rigoletto / Act 3: ""La donna è mobile"" - Giuseppe Verdi",0.33878814683768244,0.1746819739398303,0.5454545454545454,0.6673627750544062,1.0,0.027496382054992767,0.9668673927031637,1.1269035532994924e-05,0.06668049362231673,0.5,0.3826393204889165,0.11622739809990806
"La Traviata / Act 1: ""Libiamo ne'lieti calici"" - Giuseppe Verdi",0.40291906236178676,0.21484343506197967,0.9090909090909092,0.587324965377767,1.0,0.09605643994211288,0.9658633743002293,2.9441624365482233e-05,0.6847454111790938,0.75,0.2718044333954837,0.40557002758197985
"Turandot / Act 3: ""Nessun dorma!"" - Giacomo Puccini",0.16740380362671384,0.29817846689043964,0.18181818181818182,0.7009518366270251,1.0,0.030209840810419684,0.9648593558972948,0.003715736040609137,0.34045421549310384,0.5,0.061839651957737704,0.18572504852385335
"La fille du régiment / Act 1: ""Ah! mes amis, quel jour de fête!"" - Gaetano Donizetti",0.44272445820433437,0.3092228686990307,0.2727272727272727,0.6490734430986349,1.0,0.13458755426917512,0.9809236503442458,0.0013604060913705582,0.17038266099761487,0.75,0.4686140459912989,0.20385764633772602
"Gianni Schicchi: ""O mio babbino caro"" - Giacomo Puccini",0.21605484298982752,0.194762704500905,0.7272727272727273,0.5601547558857796,1.0,0.03762662807525325,0.9829316871501146,0.38071065989847713,0.6816343461578348,0.5,0.06246115599751398,0.5034924404944325
"Le nozze di Figaro, K. 492 / Act 3: ""Sull’aria ... Che soave zeffiretto"" - Wolfgang Amadeus Mozart",0.20499778858911982,0.04988023350275111,0.9090909090909092,0.43116220790925663,1.0,0.05264109985528221,0.9889557975677212,8.131979695431472e-06,0.38815721248574103,0.5,0.08742490159519369,0.3405097558484013
Amazing Grace (Arr. William Ross) - John Newton,0.10659000442282177,0.14656895115432572,0.0,0.6505242795278185,1.0,0.020260492040520987,0.9277106749887208,0.002883248730964467,0.12371668567873072,0.75,0.10089082245701263,0.16467463479415667
"Rigoletto / Act 1: ""Questa o quella"" - Giuseppe Verdi",0.4736842105263157,0.39356193705554443,0.09090909090909091,0.6570310610890066,1.0,0.07706222865412446,0.9668673927031637,0.0,0.35289847557813964,0.75,0.7824735860783095,0.2495275309020329
"Die Zauberflöte, K.620 / Act 2: ""Der Hölle Rache kocht in meinem Herzen"" - Wolfgang Amadeus Mozart",0.5411322423706325,0.10841556308828383,0.4545454545454546,0.5816095491415884,1.0,0.2022431259044863,0.9748995399266391,0.01979695431472081,0.09675412216115319,0.75,0.25419515226848977,0.13624987230564917
"Tannhäuser, WWV 70 / Act 2: ""Dich, teure Halle, grüß ich wieder"" - Richard Wagner",0.19615214506855372,0.23392012909500065,0.36363636363636365,0.6887736035699368,0.0,0.0463096960926194,0.9869477607618523,0.0003005076142131979,0.06730270662656851,0.75,0.020613217319245907,0.760949790581265
"Il Trovatore / Act 3: ""Di quella pira"" - Giuseppe Verdi",0.3321539141972578,0.3674569873261473,0.0,0.7203622694598931,1.0,0.08158465991316932,0.9789156135383769,0.0023248730964467003,0.36741677901068137,0.75,0.3795318002900352,0.1966620696700378
"Manon Lescaut / Act 2: ""In quelle trine morbide"" - Giacomo Puccini",0.13423264042459088,0.11443978225660624,0.9090909090909092,0.5921391044382405,0.0,0.04866136034732272,0.99096383437359,0.07908629441624365,0.08223581872861145,0.75,0.019370209239693393,0.7562123301665136
West Side Story: Somewhere - Leonard Bernstein,0.105484298982751,0.16363757213123922,0.4545454545454546,0.6223208986392912,1.0,0.044681620839363244,0.9678714111060981,0.01685279187817259,0.058280618064917564,0.5,0.019370209239693393,0.7933139237920115
"Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Là ci darem la mano"" - Wolfgang Amadeus Mozart",0.1972578505086245,0.06243069010342279,0.8181818181818182,0.48486513815919624,1.0,0.048118668596237334,0.9889557975677212,0.016142131979695433,0.7355594731929899,1.0,0.2790553138595401,0.22661916436816837
"Il Trovatore / Act 2: ""Vedi! le fosche notturne spoglie"" (Anvil Chorus) - Giuseppe Verdi",0.420610349402919,0.34838029329312636,0.6363636363636364,0.6800026378844166,1.0,0.03147612156295224,0.8865459204684091,0.017563451776649745,0.503266618272322,0.75,0.5204060493059871,0.5149402390438247
'O sole mio (Arr. Chiaramello) - Eduardo di Capua,0.22711189739053517,0.27106948063298886,0.8181818181818182,0.6685058583016421,1.0,0.025144717800289436,0.9518071166591472,0.12791878172588833,0.13201285906875454,0.5,0.2676610731303087,0.15080702829706816
"Non ti scordar di me (Arr. for Soprano, Tenor and Orchestra by Giancarlo Chiaramello) - Ernesto de Curtis",0.1298098186643078,0.19275463144479754,0.8181818181818182,0.667912334307885,1.0,0.02858176555716354,0.9688754295090326,0.0006548223350253806,0.36845380068443434,0.75,0.05355293142738761,0.19814332413934005
"La Cenerentola / Act 2: ""Non più mesta"" - Gioachino Rossini",0.4316674038036267,0.2620331518805052,0.36363636363636365,0.6105163658745685,1.0,0.10220694645441389,0.9839357055530491,0.0009796954314720812,0.05050295551177021,0.75,0.28630619432359644,0.5570793748084586
"L'elisir d'amore / Act 2: ""Una furtiva lagrima"" - Gaetano Donizetti",0.12096417514374172,0.09255178594503484,0.9090909090909092,0.580972060407553,1.0,0.04015918958031838,0.9879517791647868,0.00023248730964467004,0.09364305713989425,0.75,0.05293142738761135,0.17890617019103072
"Tosca / Act 3: ""E lucevan le stelle"" - Giacomo Puccini",0.11985846970367095,0.145564914626272,1.0,0.6769910531753534,0.0,0.041968162083936326,0.9869477607618523,0.7817258883248731,0.05309550969615266,0.75,0.014398176921483322,0.23530876494023906
"Adriana Lecouvreur / Act 1: ""Ecco: respiro appena ... Io son l'umile ancella"" - Francesco Cilea",0.16629809818664307,0.12046400142492864,0.7272727272727273,0.5669473082587764,1.0,0.04395803183791607,0.9839357055530491,0.010558375634517765,0.08949497044488232,0.75,0.016884193080588358,0.20659030544488716
"Don Pasquale / Act 3: ""Com'è gentil...tornami a dir"" - Gaetano Donizetti",0.25143741707209194,0.07216984442554403,0.8181818181818182,0.48005099909872273,1.0,0.054630969609261955,0.9598392638826226,0.0,0.013273877424038166,0.5,0.2718044333954837,0.7606880171621209
Péchés de vieillesse / Vol. III: Tirana pour deux voix (Les amants de Séville) - Gioachino Rossini,0.4051304732419283,0.23392012909500065,0.0,0.5932382229451978,1.0,0.07398697539797397,0.9889557975677212,0.0012791878172588832,0.07860624287047602,0.5,0.2769836337269525,0.4298447236694249
"Dido and Aeneas, Z.626 / Act 3: ""Thy hand, Belinda...When I am laid in earth"" - Henry Purcell",0.21605484298982752,0.09636712475163903,0.6363636363636364,0.5478666109779955,0.0,0.04866136034732272,0.9829316871501146,0.002527918781725888,0.14860520584880227,0.5,0.015226848974518332,0.5193137705587907
"Bizet: Carmen, Act 1: ""L'amour est un oiseau rebelle"" (Carmen, Chorus) [Habanera] - Georges Bizet",0.34652808491817777,0.11644785531271372,0.18181818181818182,0.6226286518212393,1.0,0.06476121562952245,0.9879517791647868,0.0,0.10505029555117705,0.75,0.1930805883571576,0.5114414138318522
"Pagliacci / Act 1: ""Recitar!...Vesti la giubba"" - Ruggero Leoncavallo",0.1530296329057939,0.3664529507980936,0.36363636363636365,0.6976105163658746,0.0,0.03346599131693199,0.962851319091426,0.5167512690355329,0.08016177538110549,0.5,0.05748912367930391,0.19951603841046078
"Rinaldo, HWV 7a / Act 2: ""Lascia ch'io pianga"" - George Frideric Handel",0.1530296329057939,0.06664764352124848,0.36363636363636365,0.44604427249346024,1.0,0.08429811866859624,0.9849397239559835,0.00483248730964467,0.11230944726744792,0.5,0.020923969339134037,0.8035294718561652
"Roméo et Juliette, CG 9 / Act 1: ""Ah, je veux vivre"" - Charles Gounod",0.3166740380362671,0.15560527990680936,0.0,0.5089358334615637,1.0,0.18958031837916064,0.9648593558972948,0.023857868020304568,0.09675412216115319,0.75,0.12367930391547544,0.18670829502502811
"Carmen / Act 2: Toreador Song: ""Votre toast, je peux vous le rendre"" (from Carmen / Act 2) - Georges Bizet",0.45157010172490053,0.35942469510171743,0.9090909090909092,0.7006001187047987,0.0,0.09967438494934877,0.962851319091426,0.23147208121827412,0.13823498911127244,0.75,0.5856639734824942,0.40083895188476865
"Nabucco / Act 3: Va, pensiero, sull'ali dorate - Giuseppe Verdi",0.007739938080495362,0.021164788800414308,0.09090909090909091,0.44731924996153083,1.0,0.0300289435600579,0.9879517791647868,0.6954314720812182,0.08213211656123615,0.75,0.1164284234514191,0.15124118908979467
"Le nozze di Figaro, K.492: Overture - Wolfgang Amadeus Mozart",0.270234409553295,0.12247207448103611,0.18181818181818182,0.5384361741883009,1.0,0.03075253256150507,0.9277106749887208,0.9360406091370558,0.14445711915379034,0.75,0.2334783509426144,0.5748352742874656
"Die Zauberflöte, K.620 / Erster Aufzug: ""Dies Bildnis ist bezaubernd schön"" - Wolfgang Amadeus Mozart",0.09332153914197255,0.12849629364935852,0.2727272727272727,0.5480644523092479,1.0,0.04649059334298119,0.9738955215237047,0.0005563451776649746,0.18490096443015663,0.5,0.03894758649264553,0.8019652160588415
"Werther: ""Pourquoi me réveiller, ô souffle du printemps?"" - Jules Massenet",0.07894736842105263,0.14355684157016452,0.5454545454545454,0.6340155195533181,0.0,0.03690303907380608,0.9668673927031637,0.14111675126903553,0.18282692108265067,0.5,0.06121814791796146,0.18565481663091227
"Giordano: Andrea Chénier, Act 3: ""La mamma morta"" (Maddalena) - Umberto Giordano",0.1751437417072092,0.13452051281768093,0.18181818181818182,0.690268404739399,1.0,0.037445730824891464,0.9728915031207703,0.0002263959390862944,0.07020636731307686,0.75,0.019888129272840272,0.25761696802533457
"Aida / Act 1: ""Celeste Aida"" - Giuseppe Verdi",0.1873065015479876,0.13753262240184214,0.9090909090909092,0.6104284363940119,1.0,0.03943560057887121,0.9487950614503439,0.0,0.10816136057243599,1.0,0.12367930391547544,0.18229645520482174
"La Bohème / Act 1: ""Sì. Mi chiamano Mimì"" - Giacomo Puccini",0.2978770455550641,0.1686577547715079,0.18181818181818182,0.6748367809017167,1.0,0.03943560057887121,0.9949799079853279,0.012791878172588832,0.2243077880327699,0.75,0.02071680132587529,0.25842782715292684
"Vier letzte Lieder, TrV 296: 2. September - Richard Strauss",0.08226448474126494,0.08642716312390704,0.18181818181818182,0.48117209997581933,1.0,0.03780752532561505,0.9919678527765246,0.20710659898477154,0.05745100072591519,0.75,0.016469857054070846,0.6598350188987641
"La Bohème / Act 1: ""O soave fanciulla"" - Giacomo Puccini",0.11543564794338787,0.18572637574842138,0.6363636363636364,0.607175045613418,1.0,0.03907380607814761,0.9738955215237047,0.04802030456852792,0.08949497044488232,0.5,0.03366480215454734,0.20507712738788436
"Le nozze di Figaro, K.492 / Act 3: ""Dove sono i bei momenti"" - Wolfgang Amadeus Mozart",0.3011941618752764,0.07026217502224193,0.0,0.49917566111978184,1.0,0.058068017366136045,0.9879517791647868,0.0024365482233502534,0.0736285388364617,0.5,0.07665216490573855,0.2612754111758096
"La Bohème / Act 1: ""Che gelida manina"" - Giacomo Puccini",0.10437859354268023,0.2620331518805052,0.7272727272727273,0.7066452704930645,1.0,0.04034008683068018,0.992971871179459,0.19390862944162435,0.0905319921186353,0.5,0.044333954837373096,0.17625012769435078
"Tosca / Act 2: ""Vissi d'arte, vissi d'amore"" - Giacomo Puccini",0.19946926138876603,0.11644785531271372,0.4545454545454546,0.6042074256446329,0.0,0.04160636758321274,0.9789156135383769,5.005076142131979e-05,0.6235611324276679,0.5,0.01781644914025274,0.26368244968842575
"Lakmé / Act 1: ""Viens, Mallika, ... Dôme épais"" (Flower Duet) - Léo Delibes",0.18841220698805838,0.05982019513048308,1.0,0.4875250049460332,1.0,0.03654124457308249,0.9799196319413114,3.593908629441624e-05,0.40682360261329464,0.5,0.04464470685726124,0.2176039432015528
"La Bohème / Act 2: ""Quando m'en vo"" - Live - Giacomo Puccini",0.2127377266696152,0.1917505949167438,0.8181818181818182,0.598579938889011,1.0,0.08013748191027498,0.9728915031207703,0.0005218274111675127,0.30623250025925547,0.5,0.2314066708100269,0.7740703851261621
"La Bohème / Act 1: ""Sì. Mi chiamano Mimì"" - Live - Giacomo Puccini",0.14528969482529855,0.07688881610739658,0.18181818181818182,0.4705985799388889,1.0,0.05716353111432707,0.9759035583295735,7.98984771573604e-05,0.12164264233122475,0.0,0.016780609073958976,0.22315226274389627
"Die Walküre, WWV 86B / Act 1: ""Winterstürme wichen dem Wonnemond"" - Richard Wagner",0.2293233082706767,0.20982325242171102,0.9090909090909092,0.6517333098854718,1.0,0.02604920405209841,0.9789156135383769,0.16852791878172588,0.09156901379238828,0.75,0.07354464470685725,0.25395214015731943
"Roméo et Juliette, CG 9 / Act 1: ""Ah, je veux vivre dans ce rève"" - Charles Gounod",0.3166740380362671,0.2700654441049351,0.0,0.7087116132861444,1.0,0.12301013024602028,0.9869477607618523,0.003543147208121827,0.06688789795706732,0.75,0.18997306815827636,0.17494126059863113
"Il barbiere di Siviglia (The Barber of Seville), Act 1: ""Largo al factotum"" - Gioachino Rossini",0.3863334807607253,0.3222753435637293,0.0,0.6235958761073619,1.0,0.06331403762662807,0.9668673927031637,0.21928934010152282,0.1465311625012963,0.75,0.3391340377045784,0.4052699458575953
Carmen Suite No.1: Prélude - Georges Bizet,0.28018575851393185,0.4226789963691027,0.18181818181818182,0.7313974192697456,0.0,0.01881331403762663,0.9447789878386061,0.9208121827411168,0.33526910712433894,0.75,0.3764242800911539,0.4805202267851671
"La Gioconda / Act 2: ""Cielo e mar"" - Amilcare Ponchielli",0.10659000442282177,0.18974252186063634,0.2727272727272727,0.580664307225605,1.0,0.03835021707670044,0.9879517791647868,0.012081218274111676,0.05641397905216221,0.75,0.05552102755334576,0.19116482786801509
"Andrea Chénier / Act 3: ""La mamma morta"" - Umberto Giordano",0.270234409553295,0.0911461348057596,0.18181818181818182,0.5824668615770152,1.0,0.03798842257597685,0.9899598159706556,0.00042030456852791873,0.06896194130457328,0.75,0.01750569712036461,0.3938604556134437
"Madama Butterfly / Act 2: ""Un bel dì vedremo"" - Giacomo Puccini",0.10990712074303405,0.06574401064600012,0.09090909090909091,0.5568793827350464,1.0,0.05119392185238784,0.9789156135383769,0.00013604060913705582,0.07445815617546409,0.75,0.04153718665837995,0.17066988456430687
"Tannhäuser, WWV 70 / Act 3: ""Allmächt'ge Jungfrau, hör mein Flehen!"" - Richard Wagner",0.11432994250331713,0.08050334760839001,0.5454545454545454,0.5649029478358356,1.0,0.052098408104196824,0.9949799079853279,0.0005076142131979696,0.06688789795706732,0.5,0.011187072715972652,0.8154497395035245
"Les pêcheurs de perles, WD 13 / Act 1: ""Au fond du temple saint"" - Georges Bizet",0.19394073418841218,0.24496453090359172,0.2727272727272727,0.6266514255567035,1.0,0.03437047756874096,0.99096383437359,0.07878172588832487,0.05299180752877737,0.5,0.0658794282162834,0.22305010726325464
"Norma - Critical Edition by Maurizio Biondi and Riccardo Minasi / Act 1 Scene 1: ""Casta Diva"" - Vincenzo Bellini",0.16298098186643076,0.08843523618001452,0.4545454545454546,0.5267195709041348,1.0,0.05101302460202605,0.9959839263882623,0.30558375634517765,0.07435445400808878,0.75,0.018955873213175888,0.8033251608948822
"Rigoletto / Act 1: ""Gualtier Maldè...Caro nome"" - Giuseppe Verdi",0.22379478107032286,0.0453620691265093,0.36363636363636365,0.38517508957815827,1.0,0.08610709117221418,0.9789156135383769,0.16446700507614212,0.0957171004874002,0.75,0.020509633312616526,0.23161839820206348
"Così fan tutte, K.588 / Act 1: ""Al fato dan legge"" - ""La commedia è graziosa"" - Wolfgang Amadeus Mozart",0.25143741707209194,0.07508155035689985,0.9090909090909092,0.4110043744916576,1.0,0.04251085383502171,0.9879517791647868,0.005269035532994923,0.05236959452452558,0.75,0.20240314895380151,0.3527364899376852
"Le nozze di Figaro, K.492 / Act 2: ""Porgi amor"" - Wolfgang Amadeus Mozart",0.1917293233082707,0.05008104080836186,0.2727272727272727,0.5055945132004132,1.0,0.04160636758321274,0.9899598159706556,0.008629441624365483,0.07705071035984654,0.75,0.018541537186658377,0.3385368781285117
Les Contes d'Hoffmann / Act 1: Entr'acte - Jacques Offenbach,0.4681556833259619,0.2359282021511081,0.36363636363636365,0.6451166164735882,1.0,0.03654124457308249,0.9367468406151308,0.9126903553299492,0.2077154412527222,0.5,0.6799254195152269,0.32256231484319137
"Ave Maria, D839 - Franz Schubert",0.0701017249004865,0.1385366589298959,0.9090909090909092,0.634587061176936,1.0,0.04395803183791607,0.9979919631941311,0.6964467005076143,0.09260603546614127,0.5,0.024445825564532838,0.1537950761058331
"Attila: ""Mentre gonfiarsi l'anima"" - Giuseppe Verdi",0.15413533834586465,0.21484343506197967,0.4545454545454546,0.5793233826471169,1.0,0.041968162083936326,0.9949799079853279,0.550253807106599,0.0957171004874002,0.75,0.07364822871348663,0.7495977627949741
"Die Zauberflöte / Act 2: ""Pa-Pa-Pa-Pa-Pa-Pa-Papagena!"" - Wolfgang Amadeus Mozart",0.5411322423706325,0.2871340650818485,0.6363636363636364,0.602141082851553,1.0,0.05101302460202605,0.9467870246444751,0.07461928934010151,0.1963082028414394,0.75,0.63952765692977,0.4273163755235469
Il barbiere di Siviglia: Overture (Sinfonia) - Gioachino Rossini,0.31888544891640863,0.30420268605876205,0.36363636363636365,0.6949946143193159,1.0,0.035817655571635305,0.9648593558972948,0.882233502538071,0.10297625220367107,0.75,0.33291899730681584,0.2766306568597406
"Vivaldi: Orlando furioso, RV 728: ""Ah fuggi rapido"" - Antonio Vivaldi",0.5798319327731092,0.4789050419401118,0.0,0.6987535996131102,1.0,0.06964544138929088,0.9558231902708849,0.0007421319796954314,0.06128798091880121,0.75,0.6799254195152269,0.48994406987434885
"Tannhäuser, WWV 70 - Paris version / Act 3: ""Beglückt darf nun dich, o Heimat"" (Pilgrims Chorus) - Richard Wagner",0.04467049977885891,0.1425528050421108,0.2727272727272727,0.5910619683014222,1.0,0.027858176555716367,0.992971871179459,0.01197969543147208,0.1278647723737426,1.0,0.05065257924176507,0.19329732352640722
"Lakmé / Act 1: Viens, Mallika, ... Dôme épais (Flower Duet) - Léo Delibes",0.19946926138876603,0.1425528050421108,1.0,0.5286320371062407,1.0,0.06168596237337192,0.976907576732508,2.1015228426395937e-05,0.9035569843409729,0.75,0.022788481458462812,0.19513612217795478
"Die Zauberflöte, K.620: Overture - Wolfgang Amadeus Mozart",0.289031402034498,0.09295340055625632,0.2727272727272727,0.5264997472027434,1.0,0.04974674384949349,0.9718874847178358,0.898477157360406,0.30208441356424354,0.75,0.25108763206960844,0.22591046072121773
"Don Giovanni, ossia Il dissoluto punito, K.527 / Act 2: ""Don Giovanni, a cenar teco m'invitasti"" - Wolfgang Amadeus Mozart",0.1718266253869969,0.26303718840855894,0.6363636363636364,0.6788375722670418,0.0,0.03491316931982635,0.9799196319413114,0.45177664974619286,0.27719589339417194,0.75,0.07520198881292728,0.16514071917458373
"La forza dell’amore e dell’odio: ""Vado a morir"" - Francesco Araia",0.17072091994692612,0.17066582782761539,0.36363636363636365,0.5920072102174055,0.0,0.05571635311143271,0.9829316871501146,0.01634517766497462,0.3228248470393032,0.75,0.027760513776672876,0.17404101542547756
"Serse / Act 1 HWV40: ""Ombra mai fu"" - George Frideric Handel",0.06899601946041573,0.13753262240184214,0.36363636363636365,0.49737310676837165,1.0,0.03527496382054993,0.953815153465016,0.8527918781725887,0.09882816550865915,0.0,0.027139009736896622,0.25623148431913373
Fidelio op.72 - Edited Helga Lühning & Robert Didio / Act 1: O welche Lust - Ludwig van Beethoven,0.11985846970367095,0.014437744062454285,0.9090909090909092,0.34409003978808994,1.0,0.03346599131693199,0.9427709510327373,0.001949238578680203,0.06076947008192472,0.75,0.02123472135902216,0.3207107467565636
"Vado, ma dove? oh Dei!, K. 583 - Wolfgang Amadeus Mozart",0.21937195931003978,0.09235097863942408,0.9090909090909092,0.5296212437625024,1.0,0.04015918958031838,0.9919678527765246,0.0,0.08223581872861145,1.0,0.08949658172778122,0.176728981509858
Sposa son disprezzata - Antonio Vivaldi,0.13202122954444934,0.007529972749444592,0.4545454545454546,0.30797300564946906,0.0,0.04667149059334299,0.9969879447911967,0.19289340101522842,0.041377164782743975,0.75,0.02734617775015537,0.12344212892021655
"Lohengrin / Act 3: ""In fernem Land, unnahbar euren Schritten"" - Richard Wagner",0.1873065015479876,0.2580170057682903,0.8181818181818182,0.6830142225934799,1.0,0.03473227206946455,0.9879517791647868,0.13908629441624365,0.07943586020947839,0.75,0.020406049305987158,0.2060284503013587
Blue Moon - Billie Holiday,0.6406457319770014,0.2700654441049351,0.7272727272727273,0.7247807258578619,1.0,0.08429811866859624,0.9859437423589179,0.12182741116751268,0.12475370735248369,0.75,0.5380153304329811,0.47998391051179895
Everything Happens to Me - Chet Baker,0.49911543564794336,0.19375866797285127,0.6363636363636364,0.6431601855312039,1.0,0.037445730824891464,0.8122485586512611,2.2030456852791875e-05,0.11230944726744792,0.75,0.14957530557281953,0.42559888650526106
My Foolish Heart - Bill Evans Trio,0.37085360459973465,0.12146803795298237,0.8181818181818182,0.4611681431491943,1.0,0.017185238784370477,0.9387548774209996,0.4030456852791878,0.7013377579591414,0.75,0.12367930391547544,0.41393400755950566
My One And Only Love - John Coltrane,0.4438301636444051,0.054800012490214406,0.0,0.558879778417709,1.0,0.02351664254703329,0.9919678527765246,0.2111675126903553,0.10919838224618895,0.75,0.21794074994820797,0.5058037082439473
Windows - Chick Corea,0.4902697921273772,0.34536818370896516,0.09090909090909091,0.5579565188718647,1.0,0.02478292329956585,0.6757020558521784,0.3868020304568528,0.07808773203359952,0.75,0.4644706857261239,0.37542139135764635
This Is Always - Betty Carter,0.3951791242812914,0.06463957046514102,0.36363636363636365,0.5433822074696093,0.0,0.022973950795947905,0.9748995399266391,0.00013604060913705582,0.10919838224618895,0.75,0.12264346384918168,0.40877515578710794
Skating In Central Park - Bill Evans,0.4626271561256081,0.029498291983260302,0.0,0.41957749884592555,1.0,0.039978292329956595,0.9969879447911967,0.9624365482233501,0.08742092709737635,0.5,0.13300186451211932,0.47642123812442544
'Long As You Know You're Living Yours - Keith Jarrett,0.6030517470145953,0.37749735260668466,0.4545454545454546,0.6468971884548591,1.0,0.016280752532561504,0.2540143266197167,0.21015228426395938,0.09986518718241214,0.75,0.9616739175471306,0.5250664010624171
Autumn In New York - Ella Fitzgerald,0.40402476780185753,0.047068931224200646,0.6363636363636364,0.5670132553691939,0.0,0.022069464544138932,0.9588352454796882,0.0,0.12060562065747178,0.75,0.1392169049098819,0.5468255184390645
I Fall In Love Too Easily - Bill Evans Trio,0.4604157452454666,0.07970011838594702,0.8181818181818182,0.5548350223121057,0.0,0.024059334298118663,0.9588352454796882,0.8852791878172588,0.09468007881364723,0.75,0.10192666252330639,0.3415313106548166
Solitude - Billie Holiday,0.4449358690844759,0.15058509726654068,0.7272727272727273,0.6787056780462069,1.0,0.05246020260492041,0.9879517791647868,0.000915736040609137,0.08742092709737635,0.5,0.17650714729645742,0.31266600265604255
Stormy Weather - Etta James,0.22379478107032286,0.35741662204561,0.0,0.7996087138115231,0.0,0.012843704775687415,0.6154609516761124,0.0,0.16001244426008504,0.5,0.42096540294178575,0.7948143324139341
These Foolish Things (Remastered) - Lester Young,0.5897832817337461,0.10339538044801516,0.9090909090909092,0.6472708887472247,1.0,0.10455861070911723,0.9899598159706556,0.6091370558375634,0.10297625220367107,0.75,0.43857468406877975,0.1059480028603535
A Day In The Life - Wes Montgomery,0.4604157452454666,0.2519927865999679,0.8181818181818182,0.671605372491262,0.0,0.008321273516642545,0.7720878225338839,0.7857868020304568,0.044591931971378215,0.75,0.36295835922933495,0.31377055879047916
