title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
FLAGS!                                                                                                                                                                            - Sebastian Ingrosso                              ,0.8633633633633633,0.7893518518518517,0.0,0.9162473189242699,1.0,0.5748299319727891,0.34067465848898815,0.586516659600811,0.10066476733143401,0.5,0.6693145042659605,0.6015893470790379
I Think I Like It                                                                                                                                                                 - Fake Blood                                      ,0.7378472222222223,0.6302478502781992,0.38888888888888884,0.8027863034115165,0.0,0.8292181069958847,0.48227719067342806,0.4615552494487243,0.7924297924297924,0.5,0.6666666666666666,0.6675688976377956
Dr. Who! - UK Radio Edit                                                                                                                                                          - Tujamo                                          ,0.9146198830409356,0.6605968639352554,0.6666666666666666,0.8107435615677061,1.0,0.6003401360544217,0.3395595204906608,0.3901213986492263,0.4017094017094017,0.5,0.8716640085061139,0.6001503436426119
Won't Stop Rocking                                                                                                                                                                - R3HAB                                           ,0.5892255892255892,0.7060931899641576,0.6666666666666666,0.9010889292196007,0.0,0.5108616567924332,0.49110311100788395,0.49446173381176695,0.6680911680911681,0.5,0.21837508192983957,0.6665378006872852
Electric Elephants                                                                                                                                                                - Jay Hardway                                     ,0.5808080808080808,0.8194444444444444,0.5555555555555556,0.9356129351592146,0.0,0.5665391156462585,0.2377915804002761,0.7102809961379679,0.7065527065527065,0.5,0.31345029239766076,0.6653135738831617
Drop That Low (When I Dip)                                                                                                                                                        - Tujamo                                          ,0.5774410774410774,0.7544802867383512,0.4444444444444444,0.8790623065944199,0.0,0.9198590929106121,0.29178743961352677,0.846798903402677,0.4675925925925925,0.5,0.12860847510757745,0.618019759450172
The Only Way Is Up                                                                                                                                                                - Martin Garrix                                   ,0.595959595959596,0.5040871934604905,0.16666666666666666,0.4580195072096692,0.0,0.10531697341513294,0.238040027605245,0.9218559218559219,0.24060751398880892,0.5,0.21709270183237867,0.6686586051743534
Dancin (feat. Luvli) - Krono Remix                                                                                                                                                - Aaron Smith                                     ,0.8033033033033032,0.5108991825613078,0.8888888888888888,0.5917105373109386,0.0,0.0978186775732788,0.49865159550445814,0.33404932888774896,0.8119658119658119,0.5,0.4371980676328502,0.5203102894276191
Bomb A Drop                                                                                                                                                                       - Garmiani                                        ,0.7291666666666667,0.979328165374677,0.6666666666666666,0.961330638508497,0.0,0.538925267643696,0.23174603174603176,0.6739246237847918,0.89501312335958,0.5,0.5634920634920635,0.66695959880015
Step By Step - Big Room Mix                                                                                                                                                       - Laidback Luke                                   ,0.6822916666666666,0.7168458781362006,0.0,0.8213153474037865,0.0,0.5033780272320965,0.1892835012881975,0.8112401225608775,0.9282589676290464,0.5,0.4722222222222222,0.6665592783505155
A Little More (feat. Sansa)                                                                                                                                                       - Kaskade                                         ,0.3705982905982908,0.5122615803814714,1.0,0.768600097895252,0.0,0.24007936507936517,0.27746031746031763,0.44969360973646466,0.41025641025641024,0.5,0.26783625730994154,0.6660008591065294
Lessons In Love - Headhunterz Remix Radio Edit                                                                                                                                    - Kaskade                                         ,0.4167521367521368,0.7491039426523297,1.0,0.8928188417752846,0.0,0.3364632237871674,0.466135046903831,0.47775340260417554,0.8656898656898657,0.5,0.6781406295969403,0.8522410953057372
Dirty Talk - Laidback Luke Remix                                                                                                                                                  - Wynter Gordon                                   ,0.8768768768768769,0.419343696027634,0.7222222222222221,0.463918327445622,0.0,0.6143707482993197,0.23356797791580403,0.5595609466981362,0.9074365704286964,0.5,0.34541062801932365,0.6898200224971881
Till Tonight - Radio Edit                                                                                                                                                         - Laidback Luke                                   ,0.7118055555555556,0.8310185185185186,0.2777777777777778,0.9037493812902161,0.0,0.4594117035651179,0.22478951000690128,0.4476911608818144,0.3093525179856116,0.5,0.2631578947368421,0.6663445017182134
"Roar - From ""Monsters University""/Soundtrack Version                                                                                                                          - Axwell                                          ",0.8873873873873873,0.4482288828337876,0.0,0.5137083694372238,1.0,0.4977653050618438,0.12188413832088618,0.5192053693405665,0.742165242165242,0.5,0.6993233303912917,0.6020618556701033
All My Friends - Radio Edit                                                                                                                                                       - Tommy Trash                                     ,0.7690972222222221,0.37167530224525047,0.8888888888888888,0.7801649552246346,1.0,0.8956406869220607,0.24085576259489305,0.0,0.9179352580927383,0.5,0.5922619047619048,0.6672525309336333
Ready 2 Go                                                                                                                                                                        - Martin Solveig                                  ,0.510233918128655,0.7258064516129031,0.7222222222222221,0.8392760158134717,1.0,0.37245696400625977,0.31704623878536947,0.0,0.09575815131370687,0.5,0.2818713450292397,0.6672994000749906
Ocarina                                                                                                                                                                           - Dimitri Vegas & Like Mike                       ,0.569023569023569,0.9095607235142118,0.0,0.6598980529790259,0.0,0.5582482993197279,0.24955141476880613,0.7710081235850313,0.0845204178537512,0.5,0.16707987803140406,0.6900895200599928
Hello                                                                                                                                                                             - Martin Solveig                                  ,0.7135416666666667,0.826388888888889,0.3333333333333333,0.8712187235547472,1.0,0.10702113156100886,0.3646501254530249,0.5574095517716315,0.08547008547008547,0.5,0.5416666666666667,0.6660008591065294
Gecko - Radio Edit                                                                                                                                                                - Oliver Heldens                                  ,0.8970760233918128,0.6363176530096104,0.0,0.5769198629564637,1.0,0.5417316287288223,0.5032968167331191,0.9035409035409036,0.7293447293447293,0.5,0.558531746031746,0.6028780068728523
We Are Your Friends - Justice Vs Simian                                                                                                                                           - Justice                                         ,0.6262626262626263,0.9224806201550387,0.7777777777777777,1.0,0.0,0.802469135802469,0.2996549344375433,0.7064855506725265,0.6537467700258397,0.5,0.5873015873015873,0.55893470790378
Atom                                                                                                                                                                              - Nari                                            ,0.49707602339181295,0.9483204134366925,0.16666666666666666,0.6605247764686223,0.0,0.46783078682049684,0.36297741845553394,0.8765521690049992,0.05745489078822412,0.5,0.13630275569234276,0.6661082474226807
Bad (feat. Vassy) - Radio Edit                                                                                                                                                    - David Guetta                                    ,0.6245791245791246,0.9276485788113695,0.4444444444444444,0.8913339382940109,0.0,0.7004477004477003,0.22387853692201515,0.5615857889819051,0.8595848595848595,0.5,0.49206349206349204,0.6657431271477665
Rattle                                                                                                                                                                            - Bingo Players                                   ,0.8393393393393392,0.8888888888888888,0.6666666666666666,0.8031273287610674,1.0,0.45847624987007585,0.22611456176673567,0.881631994839542,0.8888888888888888,0.5,0.6091269841269842,0.6662800687285226
Greyhound                                                                                                                                                                         - Swedish House Mafia                             ,0.8078078078078077,0.6044511886697016,0.0,0.7816427317393555,1.0,0.46034715726016007,0.2686818495514149,0.8758264796000645,0.796092796092796,0.5,0.6190476190476191,0.6015249140893472
Zero 76 - Original Mix                                                                                                                                                            - Tiësto                                          ,0.6701388888888888,0.5435967302452316,0.6666666666666666,0.42934428805531233,1.0,0.28174603174603174,0.24276052449965496,0.9511599511599511,0.9324584426946632,0.5,0.08691867694603334,0.6662585910652923
Losing It                                                                                                                                                                         - FISHER                                          ,0.8633633633633633,0.9069767441860465,0.2777777777777778,0.6773127753303967,1.0,0.5127325641825173,0.22851621808143546,0.7702090824344121,0.28936850519584334,0.5,0.7160929685201533,0.6021048109965637
Firestone                                                                                                                                                                         - Kygo                                            ,0.7792792792792792,0.38411053540587226,1.0,0.4999111288853341,0.0,0.3234126984126984,0.6921645874370762,0.3396918013165769,0.2709832134292567,0.5,0.49206349206349204,0.44874469462628597
The Hum                                                                                                                                                                           - Dimitri Vegas & Like Mike                       ,0.8168168168168167,0.8657407407407406,1.0,0.90832783369081,0.0,0.37245696400625977,0.5965501792114697,0.8366392517335914,0.8915135608048993,0.5,0.2608187134502924,0.6900543682039746
A Sky Full of Stars - Hardwell Remix                                                                                                                                              - Coldplay                                        ,0.6892361111111112,0.407944732297064,0.3333333333333333,0.8382529397648187,0.0,0.10429447852760737,0.23083505866114562,0.352098828759511,0.20340975896531455,0.5,0.10855508579955235,0.6664304123711344
Momentum                                                                                                                                                                          - Don Diablo                                      ,0.8648648648648648,0.8217592592592593,0.7777777777777777,0.9126175548589341,0.0,0.5690901360544217,0.4379704488430443,0.4448086548872223,0.05777144666033554,0.5,0.0494901765729918,0.6250429553264606
Babylon                                                                                                                                                                           - Congorock                                       ,0.7725694444444443,0.8425925925925927,0.2777777777777778,0.954607325523841,1.0,0.9321884632320563,0.37635907443546146,0.47010073182207257,0.10541310541310542,0.5,0.7602235951750518,0.6439432989690722
Lovers on the Sun (feat. Sam Martin)                                                                                                                                              - David Guetta                                    ,0.6770833333333333,0.7455197132616487,0.5555555555555556,0.9206607820491668,0.0,0.24206349206349206,0.48959341410856916,0.2585518102372036,0.8936132983377078,0.5,0.6478174603174602,0.6002147766323026
Resurrection - Axwell's Recut Radio Version                                                                                                                                       - Michael Calfan                                  ,0.7135416666666667,0.8773148148148148,0.3333333333333333,0.9209288896221746,1.0,0.1830065359477125,0.3816559799275161,0.7652150752430418,0.7136752136752136,0.5,0.6975581053250958,0.667451724784402
Riverside                                                                                                                                                                         - Sidney Samson                                   ,0.9046783625730994,0.937984496124031,0.16666666666666666,0.9216300940438871,0.0,0.352112676056338,0.13308112926545565,0.8888888888888888,0.48611111111111105,0.5,0.29356725146198825,0.6234536082474228
Be - Instrumental                                                                                                                                                                 - Steve Angello                                   ,0.8573573573573573,0.18510335346393675,1.0,0.24657432892361425,0.0,0.5211516474378962,0.6341845878136204,0.9670329670329669,0.21340388007054673,0.5,0.6577380952380952,0.6899957817772779
Raise Your Hands - Original Mix                                                                                                                                                   - Ummet Ozcan                                     ,0.8168168168168167,0.9198966408268734,0.38888888888888884,0.9037081339712918,1.0,0.3568075117370892,0.22743961352657005,0.8395420093533302,0.42735042735042733,0.5,0.08666998259139518,0.6663445017182134
Like I Do                                                                                                                                                                         - David Guetta                                    ,0.6599326599326599,0.7616487455197132,0.0,0.895623659462135,0.0,0.2222222222222222,0.26851621808143555,0.5589914598058261,0.8920384951881014,0.5,0.18888033968823914,0.6660008591065294
You & Me - Baauer Remix                                                                                                                                                           - Disclosure                                      ,0.6857638888888888,0.9612403100775193,0.5555555555555556,0.9031100478468899,0.0,0.831275720164609,0.45278003587143056,0.6859102410440807,0.8547008547008547,0.5,0.7275669314504268,0.8710334847181375
Pressure - Alesso Radio Edit                                                                                                                                                      - Nadia Ali                                       ,0.48538011695906436,0.6792114695340501,0.7222222222222221,0.5521006909729166,1.0,0.15686274509803932,0.12536281511919903,0.7352510320948197,0.6201550387596899,0.5,0.3309941520467836,0.666889295088114
More Than You Know                                                                                                                                                                - Axwell /\ Ingrosso                              ,0.6788194444444444,0.5108991825613078,0.4444444444444444,0.7834615336036274,0.0,0.14161220043572997,0.3696682464454977,0.0,0.84004884004884,0.5,0.6507936507936507,0.5607388316151203
Waiting For Love                                                                                                                                                                  - Avicii                                          ,0.5656565656565656,0.5040871934604905,0.5555555555555556,0.8926538524995875,0.0,0.46595987943041256,0.6630824372759861,0.0,0.688034188034188,0.5,0.6896145925272139,0.6664518900343644
Go (Radio Edit)                                                                                                                                                                   - Moby                                            ,0.71875,0.6684587813620071,0.38888888888888884,0.3445574337216871,0.0,0.4381846635367762,0.11376360216982465,0.9340659340659341,0.26378896882494,0.5,0.5952380952380952,0.6209621993127149
Closer                                                                                                                                                                            - The Chainsmokers                                ,0.8453453453453452,0.2887426900584795,0.7222222222222221,0.7072931962799806,1.0,0.1372549019607843,0.6990588750273585,0.0,0.4017094017094017,0.5,0.7319799941159167,0.22231406427758824
Without You (feat. Usher)                                                                                                                                                         - David Guetta                                    ,0.6144781144781145,0.36338514680483597,0.2777777777777778,0.8954586701864379,1.0,0.09713701431492844,0.6073028673835128,0.26023720349563056,0.599483204134367,0.5,0.4831349206349207,0.6639819587628869
Grey                                                                                                                                                                              - Kölsch                                          ,0.9216374269005847,0.33114035087719296,1.0,0.5386033904330245,0.0,0.578656462585034,0.44075829383886256,0.5863268306367078,0.37606837606837606,0.5,0.2608187134502924,0.6025987972508591
This Girl (Kungs Vs. Cookin' On 3 Burners)                                                                                                                                        - Kungs                                           ,0.8976608187134503,0.4782016348773842,0.0,0.8077880085382642,0.0,0.25396825396825407,0.4890127614549865,0.3410383004189108,0.7279202279202278,0.5,0.5466269841269842,0.5453564491763183
Dancing Alone                                                                                                                                                                     - Axwell /\ Ingrosso                              ,0.7708333333333333,0.8495370370370369,0.7222222222222221,0.6619035681457344,0.0,0.8957874651401732,0.48041910218196365,0.0,0.8693528693528694,0.08333333333333333,0.724036481318035,0.5464834664172841
Pizza                                                                                                                                                                             - Martin Garrix                                   ,0.3250270855904662,0.47138964577656683,0.4444444444444444,0.5473016507809549,1.0,0.17429193899782133,0.15243126895607084,0.7474364096417633,0.6666666666666666,0.5,0.0470032330266103,0.6657646048109968
Alone                                                                                                                                                                             - Marshmello                                      ,0.6616161616161615,0.8796296296296295,0.2777777777777778,0.8951905626134301,1.0,0.16993464052287582,0.3610259269584612,0.5601937099118139,0.37606837606837606,0.5,0.4781746031746032,0.8049030003534534
Cutting Shapes                                                                                                                                                                    - Don Diablo                                      ,0.7957957957957957,0.7893518518518517,0.0,0.8925094868833525,1.0,0.8966681344488477,0.36381377195427944,0.0,0.2781774580335732,0.5,0.6448412698412698,0.6197809278350516
Move It 2 The Drum - Original Mix                                                                                                                                                 - Chuckie                                         ,0.8906432748538011,0.7491039426523297,0.7777777777777777,0.6117656889780231,1.0,0.528635276998233,0.5965501792114697,0.6789186309761621,0.2350119904076739,0.5,0.09873165879134543,0.666323024054983
Virus (How About Now) - Radio Edit                                                                                                                                                - Martin Garrix                                   ,0.4502923976608187,0.6408700050581688,0.4444444444444444,0.6313194618534305,0.0,0.25396825396825407,0.22371290545203587,0.7232654148355309,0.9825021872265967,0.08333333333333333,0.08455608057697091,0.6672525309336333
Cola                                                                                                                                                                              - CamelPhat                                       ,0.7822822822822821,0.5095367847411444,0.5555555555555556,0.44692172676575803,1.0,0.11077027948193593,0.361304711458043,0.7320548674923426,0.5324074074074074,0.08333333333333333,0.5248015873015873,0.5456202191688848
I Took A Pill In Ibiza - Seeb Remix                                                                                                                                               - Mike Posner                                     ,0.7100694444444444,0.4741144414168938,0.6666666666666666,0.5771705523523023,0.0,0.7860082304526748,0.39141343741287987,0.30106117353308387,0.19400352733686066,0.5,0.7752280082377174,0.3150908347554038
Teenage Crime - Radio Edit                                                                                                                                                        - Adrian Lux                                      ,0.6805555555555556,0.6605968639352554,0.2777777777777778,0.8030136536445505,1.0,0.19389978213507633,0.3465291329802064,0.7668131575442803,0.3846153846153846,0.5,0.40217391304347827,0.666748687664042
Turbulence (feat. Lil Jon) - Radio Edit                                                                                                                                           - Steve Aoki                                      ,0.7621527777777777,0.8657407407407406,0.2777777777777778,0.9368297310674806,1.0,0.671957671957672,0.2652864044168393,0.6809162338527103,0.44907407407407407,0.5,0.35386473429951687,0.690276996625422
Your Mind - Radio Edit                                                                                                                                                            - Adam Beyer                                      ,0.703125,0.6845878136200716,1.0,0.4432846207376479,0.0,0.5015071198420122,0.23522429261559696,0.6542223234643373,0.7122507122507122,0.5,0.13886751588726454,0.6242053264604812
No Good                                                                                                                                                                           - Zonderling                                      ,0.9257309941520467,0.6810035842293907,0.16666666666666666,0.8462101979210084,1.0,0.8969616908850726,0.7348435106150145,0.5593711177340328,0.4017094017094017,0.5,0.6170634920634921,0.6272336769759452
Faded                                                                                                                                                                             - Alan Walker                                     ,0.5824915824915825,0.4017271157167531,0.5555555555555556,0.7687224669603523,1.0,0.10429447852760737,0.37412879843880686,0.2521847690387017,0.4017094017094017,0.5,0.20939842124761338,0.1724633251156784
Ghosts 'n' Stuff                                                                                                                                                                  - deadmau5                                        ,0.6296296296296297,0.3664939550949914,0.7222222222222221,0.5432024706169878,1.0,0.8086419753086419,0.11239387318048896,0.5876556333854311,0.7663817663817662,0.5,0.5972222222222223,0.6663874570446737
Don't Look Down (feat. Usher)                                                                                                                                                     - Martin Garrix                                   ,0.5589225589225589,0.6423874557410216,0.0,0.6615275340519765,1.0,0.17647058823529416,0.2471497584541063,0.4455994308680396,0.4017094017094017,0.5,0.4583333333333333,0.6662800687285226
Body Language                                                                                                                                                                     - M.A.N.D.Y.                                      ,0.9011695906432748,0.42245250431778947,0.38888888888888884,0.2944745331320844,0.0,0.4902816755015071,0.3095928226363011,0.9047619047619048,0.3333333333333333,0.5,0.8896011396011395,0.6899137607799026
BOOM                                                                                                                                                                              - Tiësto                                          ,0.9526315789473684,0.656044511886697,0.2777777777777778,0.9024913380630258,1.0,0.4413145539906103,0.33872316699191535,0.5192053693405665,0.8608058608058607,0.5,0.25380116959064325,0.5598367697594501
Coming Home (Dirty South Remix) [feat. Skylar Grey]                                                                                                                               - Diddy - Dirty Money                             ,0.8123123123123123,0.40379965457685674,0.38888888888888884,0.31707064429252124,1.0,0.39280125195618154,0.22495514147688062,0.7084831535490747,0.5581395348837209,0.5,0.5456349206349207,0.6661512027491412
Dreamer - Matisse & Sadko Remix                                                                                                                                                   - Axwell /\ Ingrosso                              ,0.4692982456140351,0.7222222222222221,0.8888888888888888,0.8374572139491997,1.0,0.2281746031746032,0.3685531084471704,0.4436607677182184,0.5607235142118863,0.5,0.30760233918128654,0.6232603092783506
Generate                                                                                                                                                                          - Eric Prydz                                      ,0.6684027777777778,0.7132616487455197,1.0,0.7632158590308369,1.0,0.09100204498977506,0.2808557625948932,0.5874658044213278,0.9118110236220472,0.5,0.2514619883040936,0.6449957044673542
Split (Only U)                                                                                                                                                                    - Tiësto                                          ,0.6582491582491582,0.8194444444444444,0.16666666666666666,0.9046361986470879,1.0,0.8374485596707818,0.4268190688597714,0.767012917831935,0.20634920634920637,0.5,0.42874396135265697,0.666748687664042
Wizard                                                                                                                                                                            - Martin Garrix                                   ,0.5589225589225589,0.787037037037037,0.6666666666666666,0.7782324782438456,1.0,0.585671768707483,0.27182884748102154,0.7762018910640565,0.9307086614173228,0.5,0.2760233918128655,0.6652706185567013
Tell Me Why - Radio Edit                                                                                                                                                          - Supermode                                       ,0.5131578947368423,0.7759856630824372,0.5555555555555556,0.4562198671376836,0.0,0.6456207482993197,0.2428433402346446,0.3670385568949303,0.7435897435897435,0.5,0.623015873015873,0.6784425384326962
This Is What You Came For (feat. Rihanna)                                                                                                                                         - Calvin Harris                                   ,0.6531986531986532,0.8194444444444444,0.7777777777777777,0.9148449100808447,0.0,0.12418300653594777,0.5884856630824374,0.6251152156351577,0.5762273901808785,0.5,0.5456349206349207,0.5797465635738833
Latch                                                                                                                                                                             - Disclosure                                      ,0.45321637426900585,0.49182561307901906,0.16666666666666666,0.7247919725893295,1.0,0.8897695581975634,0.33732924449400625,0.35982516884671284,0.22541966426858512,0.5,0.6011904761904763,0.5453564491763183
Something Just Like This - Don Diablo Remix                                                                                                                                       - The Chainsmokers                                ,0.8033033033033032,0.5177111716621253,1.0,0.7112090063631915,0.0,0.7423687423687423,0.5265229228764242,0.4459438010532342,0.2525979216626698,0.5,0.5912698412698413,0.5814003436426117
Scared to Be Lonely                                                                                                                                                               - Martin Garrix                                   ,0.5740740740740741,0.3004385964912281,0.16666666666666666,0.45871936723766366,0.0,0.5117971104874752,0.4852965844720577,0.0,0.7777777777777777,0.5,0.24444444444444446,0.7806607579910504
Walking with Elephants                                                                                                                                                            - Ten Walls                                       ,0.8906432748538011,0.38307426597582045,0.7777777777777777,0.5564886771956215,0.0,0.3154761904761905,0.2654520358868186,0.8874375100790195,0.09686609686609686,0.5,0.6617063492063492,0.5216411289355682
Sunshine                                                                                                                                                                          - David Guetta                                    ,0.5841750841750841,0.5953464845725847,0.16666666666666666,0.7752080274106705,0.0,0.3395931142410016,0.17765167574383894,0.8986568986568986,0.08103830326052548,0.5,0.27251461988304093,0.6663445017182134
Harlem Shake                                                                                                                                                                      - Baauer                                          ,0.39829059829059843,0.5862417804754678,0.0,0.7621145374449338,1.0,0.4115805946791863,0.3054520358868187,0.46308578360514485,0.900087489063867,0.5,0.34661835748792263,0.7797784580090563
Find Your Soul                                                                                                                                                                    - Yves V                                          ,0.8093093093093092,0.7043010752688171,0.7222222222222221,0.8704229977391281,1.0,0.6833536833536833,0.24698412698412703,0.4305163717192443,0.4768518518518518,0.5,0.18631557949331737,0.6666451890034368
In My Mind                                                                                                                                                                        - Dynoro                                          ,0.7621527777777777,0.550408719346049,0.5555555555555556,0.7395986294664709,1.0,0.8641975308641975,0.5730286738351256,0.32521847690387046,0.4537037037037036,0.5,0.2055512809552307,0.6214776632302408
Sugar (feat. Francesco Yates) - Stadiumx Remix                                                                                                                                    - Robin Schulz                                    ,0.6979166666666666,0.8194444444444444,0.4444444444444444,0.9207639003464775,0.0,0.4612826109552022,0.38249233342626154,0.2393570536828964,0.58656330749354,0.5,0.8142477405635304,0.6661082474226807
Maximal Crazy - Original Mix                                                                                                                                                      - Tiësto                                          ,0.7552083333333333,0.5741021750126454,0.5555555555555556,0.8929632073915195,0.0,0.5024425735370543,0.14047331746187042,0.8823576842444767,0.1746031746031746,0.5,0.21965746202730044,0.6900778027746534
Faded - Original Mix                                                                                                                                                              - ZHU                                             ,0.9385964912280701,0.26608187134502925,0.7777777777777777,0.525805949921127,0.0,0.4194053208137716,0.2929468599033818,0.6721267811958985,0.5509259259259259,0.5,0.6458333333333333,0.6012027491408936
Cannonball                                                                                                                                                                        - Showtek                                         ,0.7274305555555556,0.7824074074074073,0.16666666666666666,0.7404552129221733,1.0,0.6309523809523809,0.2334023464458247,0.8344621835187874,0.097340930674264,0.5,0.5505952380952381,0.6666022336769762
Nothing But Love - Extended Vocal Mix                                                                                                                                             - Axwell                                          ,0.7725694444444443,0.5490463215258855,0.5555555555555556,0.9071935324203926,0.0,0.3615023474178404,0.2200480492232767,0.28373907615480665,0.07945552389996835,0.5,0.5843253968253969,0.6778098050243722
Icarus                                                                                                                                                                            - Madeon                                          ,0.427008547008547,0.6575619625695498,0.16666666666666666,0.9255692130011549,0.0,0.46783078682049684,0.1347117590146648,0.6903049673724866,0.4017094017094017,0.5,0.17990367900601292,0.6259450171821307
Arcade - Radio Edit                                                                                                                                                               - Dimitri Vegas & Like Mike                       ,0.543859649122807,0.8888888888888888,0.3333333333333333,0.875083677516325,0.0,0.6194727891156463,0.2899654934437545,0.7676121986948995,0.8168498168498167,0.5,0.2209398421247613,0.6654639175257735
Fuego                                                                                                                                                                             - Alok                                            ,0.8033033033033032,0.3934369602763386,0.7777777777777777,0.46821746761758765,1.0,0.20479302832244017,0.5381359759480768,0.8293823576842447,0.41025641025641024,0.5,0.39855072463768115,0.5456801668944681
Roses                                                                                                                                                                             - The Chainsmokers                                ,0.7927927927927927,0.5983813859382903,0.38888888888888884,0.531804750161079,1.0,0.4977653050618438,0.41427376637858937,0.48795696364697944,0.8363858363858363,0.5,0.42028985507246375,0.2888536333902162
Do It Right                                                                                                                                                                       - Martin Solveig                                  ,0.9052631578947368,0.5408719346049046,0.4444444444444444,0.8557589077084359,0.0,0.6067176870748299,0.4504574252571001,0.5841754357102031,0.15343915343915343,0.5,0.6737275669314504,0.6032431271477664
One Kiss (with Dua Lipa)                                                                                                                                                          - Calvin Harris                                   ,0.8970760233918128,0.6935483870967741,0.7777777777777777,0.9055023923444976,0.0,0.7839506172839505,0.39615277390577086,0.33654997007779774,0.17695473251028807,0.5,0.6710797293321565,0.5804338487972509
Lick It                                                                                                                                                                           - Valentino Khan                                  ,0.9011695906432748,0.6514921598381385,0.38888888888888884,0.9201245669031513,1.0,0.5174098326577279,0.2745617667356799,0.6263807420625134,0.2629896083133494,0.5,0.7328626066490147,0.6019115120274915
Anthem (We Love House Music)                                                                                                                                                      - Don Diablo                                      ,0.7204861111111112,0.9173126614987079,0.7222222222222221,0.9204545454545454,0.0,0.49682985136680174,0.4717093123782242,0.6715275003329341,0.8461538461538461,0.5,0.4801587301587302,0.6233247422680414
Freaks - Radio Edit                                                                                                                                                               - Timmy Trumpet                                   ,0.9526315789473684,0.9147286821705426,0.38888888888888884,0.9563190892591982,1.0,0.8497942386831274,0.33677167549484255,0.7074843521108005,0.7464387464387463,0.5,0.8085061137692721,0.667732939632546
Great Spirit                                                                                                                                                                      - Armin van Buuren                                ,0.5858585858585859,0.7824074074074073,0.7777777777777777,0.44133162727007436,1.0,0.5799319727891157,0.26396135265700493,0.5575993807357349,0.7236467236467236,0.08333333333333333,0.2631578947368421,0.33528455637731364
Rock It                                                                                                                                                                           - Sub Focus                                       ,0.428034188034188,0.9147286821705426,0.6666666666666666,0.9329937304075235,0.0,0.6213860544217686,0.22487232574189092,0.7060860300972168,0.16872427983539096,0.5,0.14912655666695163,0.9234299401197604
Don't Let Me Down                                                                                                                                                                 - The Chainsmokers                                ,0.4956140350877194,0.7060931899641576,1.0,0.7690895741556534,1.0,0.8905034492881256,0.5602598566308244,0.5046652948545709,0.5370370370370371,0.5,0.5029761904761905,0.8961686227544909
Silence - Tiësto's Big Room Remix                                                                                                                                                 - Marshmello                                      ,0.48099415204678364,0.8518518518518517,0.16666666666666666,0.9030894241874278,0.0,0.9019521503008953,0.2649551414768807,0.25621098626716615,0.9945756780402449,0.5,0.12399190675671826,0.6910269028871392
On My Mind                                                                                                                                                                        - Disciples                                       ,0.8348348348348348,0.7491039426523297,0.0,0.9197533410328328,0.0,0.23611111111111108,0.41427376637858937,0.33975592032144997,0.05872111427666983,0.5,0.7970228601807553,0.546207706879601
The House Of House                                                                                                                                                                - Dimitri Vegas & Like Mike                       ,0.543859649122807,0.7473118279569891,0.3333333333333333,0.7535487028879099,0.0,0.5869472789115646,0.548587723712564,0.8213997742299631,0.060937005381449826,0.5,0.09500124347177319,0.7925748087683145
Crowd Control - Radio Edit                                                                                                                                                        - Dimitri Vegas & Like Mike                       ,0.5073099415204679,0.8796296296296295,1.0,0.9261879227850189,0.0,0.6715506715506715,0.45359294958644625,0.7612198694899455,0.5185185185185185,0.5,0.15553845715425607,0.7922446965301535
Higher Place - Tujamo Remix                                                                                                                                                       - Dimitri Vegas & Like Mike                       ,0.7638888888888887,0.8940568475452196,0.6666666666666666,0.9033162844415112,1.0,0.6175595238095237,0.34011708948982444,0.5829099092828476,0.9119860017497813,0.5,0.3357487922705314,0.6661082474226807
Can't Hold Us Down                                                                                                                                                                - Axwell /\ Ingrosso                              ,0.4839181286549708,0.44421416234887745,0.0,0.529805150081095,1.0,0.6699226699226699,0.339280735991079,0.4915282100119608,0.6680911680911681,0.5,0.04675453867197216,0.6019974226804126
You Know You Like It - Tchami Remix                                                                                                                                               - AlunaGeorge                                     ,0.911111111111111,0.656044511886697,0.4444444444444444,0.8564409584075379,0.0,0.7777777777777777,0.5777329749103943,0.6031583321205376,0.20752498530276303,0.5,0.6666666666666666,0.5588273195876289
Purple Lamborghini (with Rick Ross)                                                                                                                                               - Skrillex                                        ,0.40341880341880354,0.7598566308243727,0.8888888888888888,0.9188871473354232,0.0,0.8292181069958847,0.22926155969634232,0.0,0.9727034120734908,0.5,0.3659420289855072,0.8364557282809488
My Love                                                                                                                                                                           - Martin Solveig                                  ,0.71875,0.441105354058722,0.7777777777777777,0.7436368086147822,0.0,0.18954248366013082,0.2800276052449967,0.3270911360799004,0.237410071942446,0.5,0.14143227608218634,0.5211615471309019
PRTCL (ft. Spyder)                                                                                                                                                                - Nicky Romero                                    ,0.6753472222222222,0.8425925925925927,0.6666666666666666,0.8908183468074575,1.0,0.6341411564625851,0.22826777087646655,0.5484130628255928,0.08879392212725545,0.5,0.5069444444444444,0.6234321305841924
