title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Silver Lining                                                                                                                                                                     - Pieter de Graaf                                 ,-0.620052770448549,-1.6227053140096617,-0.6666666666666666,-2.72270706405401,-1.0,-0.4157585917854151,1.585294378829589,1.4574206634044737,-0.18615916955017298,0.0,-0.6667359667359667,-1.0753600211388559
Memories of a Promenade II                                                                                                                                                        - Olga Scheps                                     ,-0.8548812664907655,-1.7144927536231882,-0.8333333333333334,-3.460069158570723,-1.0,-0.3436714165968149,1.5906225024420568,1.360997493339725,-0.12456747404844293,0.0,-0.5197505197505197,-1.1830360681728103
Moments                                                                                                                                                                           - Alexis Ffrench                                  ,-0.22691292875989455,-1.673429951690821,0.5,-3.2942532520994567,0.0,-0.18776194467728421,1.5941745848503686,1.4527550261432765,-0.1903114186851211,-1.0,-0.6735966735966734,0.3447218919275992
Avatar (The Theme)                                                                                                                                                                - The Piano Guys                                  ,-0.986807387862797,-1.07487922705314,1.0,-1.5265931170755807,0.0,-0.31517183570829854,1.475179824171921,1.3998778038497044,1.3217993079584776,0.0,-0.5488565488565489,-0.40644735103712526
Just the Way You Are                                                                                                                                                              - Andy Stringer                                   ,-0.11873350923482862,-1.6842995169082124,0.8333333333333334,-2.2751523135188543,0.0,-0.13914501257334458,1.5906225024420568,1.4729727876084655,-0.23598615916955024,0.0,-0.5613305613305614,-0.3756110450521867
Lumino Forest - Solo Piano Version                                                                                                                                                - Piano Novel                                     ,-0.6833773087071241,-1.3623188405797102,0.5,-2.7760579614687964,0.0,-0.31181894383906134,1.5657579255838736,1.4247612025760912,-0.15916955017301043,0.0,-0.5966735966735965,0.6656889945831678
Helium - Piano Version                                                                                                                                                            - Sia Furler                                      ,-0.5435356200527706,-1.6287439613526569,-0.16666666666666666,-2.2063230693232336,0.0,-0.3269069572506288,1.5906225024420568,1.3361140946133383,0.11764705882352933,0.0,-0.6216216216216216,0.5309287884793233
Watermelon Sugar                                                                                                                                                                  - Rewired88                                       ,-0.4459102902374672,-1.6205314009661833,-0.8333333333333334,-1.850815083154948,0.0,-0.043587594300083916,1.5710860491963414,1.4745280000288647,-0.38408304498269896,0.0,-0.4948024948024947,1.3802351697714357
"Air on the G String from Orchestral Suite No. 3 in D Major, BMV 1068                                                                                                            - Johann Sebastian Bach                           ",-0.591029023746702,-1.7413043478260868,-0.5,-3.907129919315001,0.0,-0.07041072925398162,1.5977266672586805,1.4340924770984862,-0.3453287197231834,0.0,-0.7307692307692306,-1.469388294358568
Someone You Loved - Piano Version                                                                                                                                                 - Flying Fingers                                  ,-0.15567282321899753,-1.0797101449275361,-0.6666666666666666,-0.9944014490367201,0.0,-0.10226320201173517,1.583518337625433,1.3874361044865111,-0.12456747404844293,0.0,-0.6444906444906444,-0.2666138195270182
Bluebird (Solo Piano Version)                                                                                                                                                     - Alexis Ffrench                                  ,-0.32981530343007937,-1.5289855072463767,0.8333333333333334,-2.5004116581590647,0.0,-0.13746856663872592,1.5977266672586805,1.3843256796457126,-0.21868512110726648,-1.0,-0.5758835758835757,0.8217730215352093
La Javanaise                                                                                                                                                                      - Serge Gainsbourg                                ,-0.4722955145118735,-1.704830917874396,-0.8333333333333334,-3.049069652560514,0.0,-0.3101424979044427,1.5941745848503686,1.413874715633297,-0.16608996539792384,-1.0,-0.6507276507276507,0.18739595719381685
Imagine                                                                                                                                                                           - 2CELLOS                                         ,-0.4828496042216361,-1.5838164251207727,-0.8333333333333334,-2.256874691256381,0.0,-0.29673093042749377,1.3277684042269782,1.3361140946133383,-0.21453287197231835,0.0,0.08108108108108114,0.21006738010305162
Blackbird                                                                                                                                                                         - Elin Porsinger                                  ,-0.145118733509235,-1.7019323671497584,0.3333333333333333,-3.946813765848839,0.0,-0.10561609388097236,1.5995027084628364,1.4060986535313011,-0.034602076124567505,0.0,-0.5862785862785862,1.1835381159994716
"Romance for Violin and Piano, Op. 23                                                                                                                                            - Amy Beach                                       ",-0.778364116094987,-1.251207729468599,0.6666666666666666,-0.9423678577309402,0.0,-0.23973176865046109,1.5568777195630938,0.007916031219831796,-0.36816608996539796,0.0,-0.7384615384615383,-0.8597701149425291
"Mazurka in A Minor, Op. 17 No. 4                                                                                                                                                - Frédéric Chopin                                 ",-1.0079155672823221,-1.7754589371980676,0.6666666666666666,-5.726823645644656,-1.0,-0.2564962279966472,1.5906225024420568,1.3221171828297458,-0.2657439446366782,0.0,-0.7852390852390851,1.412577619236359
Moon River                                                                                                                                                                        - 2CELLOS                                         ,-0.9525065963060688,-1.183574879227053,0.3333333333333333,-1.156430100444591,0.0,-0.19782062028499592,1.5426693899298465,1.4418685392004822,-0.11072664359861593,-1.0,-0.7051975051975051,-1.081595983617387
Find You                                                                                                                                                                          - Goldbæk                                         ,-0.36147757255936686,-1.5289855072463767,-0.8333333333333334,-2.5720401778363247,0.0,-0.3436714165968149,1.5888464612379007,1.3827704672253136,-0.27543252595155715,0.0,-0.701039501039501,-0.9463337296868809
Song on the Beach                                                                                                                                                                 - Arcade Fire                                     ,0.15831134564643787,-1.7734541062801932,0.0,-3.964432735056809,0.0,0.1441743503772003,1.581742296421277,1.4340924770984862,-0.16608996539792384,-1.0,-0.18918918918918912,0.3287884793235562
Lullaby for the Son of a Pianist                                                                                                                                                  - Jorge Grundman                                  ,-0.19261213720316628,-1.7730917874396133,0.6666666666666666,-4.266754487073934,0.0,0.0905280804694048,1.5923985436462127,1.2101418885610051,-0.4941176470588235,0.0,-0.5675675675675675,-1.3103712511560315
All of Me                                                                                                                                                                         - Henry Smith                                     ,-0.10026385224274417,-1.5954106280193234,0.5,-2.095010703112136,0.0,-0.17267393126571678,1.5888464612379007,1.4745280000288647,-0.04844290657439451,0.0,-0.5925155925155924,0.21492931695071968
Stuck with U - Piano Version                                                                                                                                                      - Flying Fingers                                  ,-0.38786279683377317,-1.5548309178743958,0.5,-1.97678247982875,0.0,-0.0603520536462699,1.5923985436462127,1.3734391927029184,-0.11764705882352942,-1.0,-0.607068607068607,1.1070154577883469
May it Be                                                                                                                                                                         - 2CELLOS                                         ,-0.9736147757255937,-1.1207729468599033,0.3333333333333333,-1.2219660793676932,0.0,-0.1642917015926237,1.471627741763609,1.3687735554417209,-0.08304498269896192,0.0,-0.785031185031185,-1.0654511824547497
A Song For Him                                                                                                                                                                    - Henrietta Smith-Rolla                           ,-0.4564643799472297,-1.7543478260869563,0.5,-3.202865140787091,0.0,-0.10561609388097236,1.5977266672586805,1.3672183430213218,-0.3958477508650519,-1.0,-0.7945945945945945,0.005073325406262203
Savage Love - Laxed - Siren Beat [Piano Version]                                                                                                                                  - Flying Fingers                                  ,-0.187335092348285,-1.6350241545893718,-0.3333333333333333,-2.6321422690597727,0.0,-0.09891031014249796,1.5923985436462127,1.4263164149964904,0.560553633217993,0.0,-0.7405405405405404,0.09282600079270686
Wake Me Up                                                                                                                                                                        - Andy Stringer                                   ,-0.19261213720316628,-1.6154589371980674,-0.5,-2.106701794829574,0.0,0.1575859178541491,1.5870704200337449,1.440313326780083,-0.2249134948096886,0.0,-0.3742203742203742,-1.0762055753732334
"Trois Gymnopédies: lll. ""Lent et grave""                                                                                                                                       - Erik Satie                                      ",0.03166226912928763,-1.7638888888888886,0.6666666666666666,-5.328009221142763,-1.0,1.3780385582564967,1.5995027084628364,1.4651967255064697,-0.41245674740484434,-1.0,-0.06444906444906438,-1.0886775003302949
Because of You                                                                                                                                                                    - Andy Stringer                                   ,-0.0738786279683378,-1.5727053140096616,0.5,-1.885229705252758,0.0,-0.043587594300083916,1.581742296421277,1.4558654509840745,-0.15224913494809694,0.0,-0.6216216216216216,0.5538908706566255
"Pavane, Op. 50 (Arr. for Saxophone and Orchestra)                                                                                                                               - Gabriel Fauré                                   ",-0.9630606860158314,-1.4879227053140096,0.16666666666666666,-1.431253087436193,-1.0,-0.2632020117351217,1.5533256371547821,1.3889913169069101,-0.15916955017301043,0.0,-0.7841995841995841,-0.04830228563878988
Take Me to Church                                                                                                                                                                 - Andy Stringer                                   ,-0.3007915567282324,-1.4347826086956519,-0.16666666666666666,-1.661781656512432,-1.0,0.05532271584241405,1.5799662552171212,1.4200955653148937,-0.10380622837370243,0.0,-0.4656964656964656,0.11092614612234096
"4 Impromptus, Op. 90, D. 899: No. 3 in G-Flat Major                                                                                                                             - Franz Schubert                                  ",-1.0923482849604225,-1.7677536231884057,0.16666666666666666,-4.934958010867776,0.0,-0.3235540653813916,1.5906225024420568,1.3765496175437169,-0.31003460207612465,0.0,-0.7453222453222452,-1.2964460298586342
"Gavotte                                                                                                                                                                           - Joseph Hellmesberger, Jr.                     ",-0.6147757255936678,-1.5816425120772948,0.6666666666666666,-2.9955540918821013,0.0,-0.27158424140821463,1.5462214723381582,1.2443565618097872,-0.17301038062283736,0.0,-0.33264033264033255,0.5764830228563881
The Scientist                                                                                                                                                                     - Elin Porsinger                                  ,-0.007915567282321907,-1.6826086956521737,0.0,-4.2982051704264785,0.0,-0.16932103939647958,1.5995027084628364,1.4651967255064697,-0.12456747404844293,0.0,-0.6278586278586278,-1.008851895891135
Chandelier                                                                                                                                                                        - Beloved Melodies                                ,-0.49604221635883927,-1.7590821256038647,0.8333333333333334,-3.300675119380866,-1.0,-0.12238055322715846,1.5959506260545246,1.4667519379268688,-0.006920415224913501,0.0,-0.3638253638253638,-1.095045580657947
"Liebestraum No. 3 in A-Flat Major, S. 541/3                                                                                                                                     - Franz Liszt                                     ",-0.3509234828496043,-1.5992753623188405,0.5,-2.168450518689281,0.0,-0.2564962279966472,1.5888464612379007,1.4340924770984862,-0.15916955017301043,-1.0,-0.7918918918918918,-0.467327255912274
Flicker                                                                                                                                                                           - The Piano Guys                                  ,-0.9234828496042219,-1.6427536231884057,-0.3333333333333333,-1.5358142598386297,0.0,-0.24140821458507974,1.5906225024420568,1.1603750911082316,-0.14532871972318342,-1.0,-0.5654885654885655,-1.2595587263839347
Chi No Oto (Solo Piano Version)                                                                                                                                                   - Francesco Tristano                              ,-0.2928759894459104,-1.5999999999999999,-0.8333333333333334,-2.3775728634941546,-1.0,-0.27158424140821463,1.5923985436462127,1.448089388882079,-0.11072664359861593,0.0,-0.7469854469854468,-1.1451710926146126
A Million Dreams                                                                                                                                                                  - Benj Pasek                                      ,0.07124010554089688,-1.2729468599033815,0.8333333333333334,-2.007409846863165,0.0,-0.22296730930427497,1.581742296421277,1.421650777735293,-0.10380622837370243,0.0,-0.39085239085239076,0.5481305324349319
Rather Be                                                                                                                                                                         - Beloved Melodies                                ,-0.3113456464379949,-1.7630917874396135,0.5,-3.927548164004611,-1.0,-0.0603520536462699,1.5977266672586805,1.4636415130860705,0.034602076124567505,0.0,-0.34303534303534294,-0.1850706830492801
"Liebestraum, S. 541, No. 3                                                                                                                                                      - Franz Liszt                                     ",-0.7387862796833775,-1.7024154589371978,0.5,-2.9780997859377574,0.0,-0.2648784576697402,1.581742296421277,1.4434237516208814,-0.19792387543252596,0.0,-0.791060291060291,1.3313251420266874
Earthquakes                                                                                                                                                                       - Rewired88                                       ,-0.5356200527704487,-1.3937198067632848,0.8333333333333334,-1.3976617816565124,0.0,0.11567476948868408,1.578190214012965,1.4434237516208814,0.006920415224913501,0.0,-0.24740124740124736,-1.20166468489893
Curious                                                                                                                                                                           - Hauschka                                        ,-0.44327176781002653,-1.727294685990338,-0.8333333333333334,-2.453976617816565,0.0,-0.13579212070410737,1.5941745848503686,1.413874715633297,-0.10380622837370243,-1.0,-0.5738045738045738,-1.241115074646585
Another Hike                                                                                                                                                                      - Hauschka                                        ,-0.08179419525065972,-0.9999999999999999,-0.8333333333333334,-1.5139140457763873,0.0,-0.27661357921207047,1.585294378829589,1.325227607670544,-0.04152249134948101,0.0,-0.5966735966735965,0.0925881886642883
Chopin Nocturne                                                                                                                                                                   - Marcin                                          ,-0.591029023746702,-1.2826086956521738,0.16666666666666666,-1.0377078873703278,0.0,-0.360435875943001,1.4591954533345175,1.342334944294935,-0.09688581314878893,-1.0,-0.6991683991683991,-1.3548421191703
Exhale                                                                                                                                                                            - Alexis Ffrench                                  ,-0.8100263852242746,-1.439613526570048,0.3333333333333333,-1.9761238267742465,0.0,-0.23973176865046109,1.585294378829589,1.3889913169069101,-0.08304498269896192,0.0,-0.24948024948024944,1.3384859294490687
Órói                                                                                                                                                                              - Hugar                                           ,-0.9577836411609502,-1.4855072463768115,0.0,-3.1294253252099455,-1.0,-0.3134953897736799,1.2638309208773646,1.3967673790089061,-0.19861591695501735,-1.0,-0.7877338877338876,0.021508785836966388
"4 Impromptus, Op. 90, D. 899: No. 3 in G-flat major                                                                                                                             - Franz Schubert                                  ",-1.0844327176781006,-1.776280193236715,0.16666666666666666,-4.744607278116253,0.0,-0.31517183570829854,1.5906225024420568,1.4294268398372887,-0.09688581314878893,0.0,-0.709147609147609,-1.3659664420663233
"La campanella in G-Sharp Minor (From ""Grandes études de Paganini"", S. 141 / 3)                                                                                                - Franz Liszt                                     ",-0.6833773087071241,-1.0893719806763285,0.5,-2.44179153630825,-1.0,-0.32020117351215427,1.4840600301927007,1.378104829964116,-0.33771626297577856,0.0,0.1912681912681913,-0.8251288149028935
Connected Colors - Solo Piano Version                                                                                                                                             - Piano Novel                                     ,-0.8944591029023748,-1.632125603864734,-0.3333333333333333,-2.8954388275975633,-1.0,-0.14082145850796324,1.5923985436462127,1.460531088245272,-0.062283737024221415,0.0,-0.6569646569646568,0.08487250627559755
"Serse, HWV 40: Ombra mai fu (Arr. for Piano)                                                                                                                                    - George Frideric Handel                          ",-0.5092348284960424,-1.6818840579710144,0.5,-2.69669026840112,0.0,-0.3738474434199498,1.5977266672586805,1.353221431237729,-0.04844290657439451,-1.0,-0.46153846153846145,-1.2864050733254067
And We Will Shine                                                                                                                                                                 - Dirk Maassen                                    ,-0.8337730870712404,-1.5463768115942027,0.0,-2.100773917339042,0.0,-0.07041072925398162,1.5870704200337449,1.4465341764616797,-0.13840830449826994,1.0,-0.5966735966735965,-1.2166732725591227
"The Well-Tempered Clavier, Book I: Prelude No. 23 in B Major, BWV 868                                                                                                           - Johann Sebastian Bach                           ",-0.9894459102902377,-1.6582125603864732,0.5,-4.373456281903508,-1.0,-0.14585079631181896,1.5977266672586805,1.3641079181805233,-0.11072664359861593,0.0,-0.34095634095634086,0.9717796274276651
"Suite Bergamasque, L. 75: III. Clair de lune                                                                                                                                    - Claude Debussy                                  ",-0.6886543535620054,-1.7717874396135262,-0.6666666666666666,-4.208628355013996,0.0,-0.05029337803855831,1.5941745848503686,1.4372029019392847,-0.4643598615916955,-3.0,-0.7856548856548855,-1.2764962346413005
"Symphony No. 4 in A Major, Op. 90 ""Italian"": III. Con moto moderato                                                                                                           - Felix Mendelssohn                               ",-0.8707124010554093,-1.3888888888888886,0.6666666666666666,-1.7110159723365717,0.0,-0.2816429170159263,1.5355652251132226,1.297233784103359,0.14532871972318334,-1.0,-0.6153846153846153,0.3073853877658867
In Your Eyes - Piano Version                                                                                                                                                      - Flying Fingers                                  ,-0.11873350923482862,-1.6695652173913043,0.3333333333333333,-2.4882265766507494,-1.0,0.02514668901927904,1.5888464612379007,1.4247612025760912,-0.11072664359861593,0.0,-0.5426195426195426,-0.9619500594530321
Reborn (Solo Piano Version)                                                                                                                                                       - Alexis Ffrench                                  ,-0.403693931398417,-1.3913043478260867,-0.8333333333333334,-2.060102091223448,0.0,-0.35875943000838234,1.5941745848503686,1.3454453691357333,-0.326643598615917,0.0,-0.46361746361746353,-0.5062491742634432
"Nocturne No. 1 in B-Flat Minor, Op. 9 No. 1                                                                                                                                     - Frédéric Chopin                                 ",-0.5540897097625331,-1.7434782608695651,-0.6666666666666666,-3.3902519347933477,0.0,-0.300083822296731,1.5941745848503686,1.3765496175437169,-0.20761245674740486,0.0,-0.7883575883575883,-1.2948077685295287
At Last                                                                                                                                                                           - Alexis Ffrench                                  ,-0.6675461741424804,-1.468599033816425,-0.6666666666666666,-1.9102585213238927,0.0,-0.27158424140821463,1.5728620904004973,1.4698623627676672,-0.04152249134948101,-3.0,-0.41164241164241155,-1.0401374025630865
Sapphires                                                                                                                                                                         - Rewired88                                       ,-0.3113456464379949,-1.3743961352657001,-0.8333333333333334,-1.7977935122674131,0.0,0.05867560771165125,1.5657579255838736,1.3594422809193258,-0.26505190311418686,0.0,-0.6403326403326403,0.17994451050336868
Talking to my Father                                                                                                                                                              - Hauschka                                        ,-0.19525065963060692,-1.7099033816425118,0.6666666666666666,-1.9769471430923762,-1.0,-0.09220452640402357,1.5746381316046534,1.3749944051233176,-0.13148788927335645,-1.0,-0.6008316008316007,0.1780420134760206
"Minuet in E Major, D. 335                                                                                                                                                       - Franz Schubert                                  ",-0.12664907651715052,-1.7617874396135265,-0.16666666666666666,-4.699654207146385,0.0,-0.06370494551550722,1.5923985436462127,1.3376693070337375,0.06920415224913501,0.0,-0.3887733887733887,-1.535711454617519
"Deborah's Theme (From ""Once upon a Time in America"")                                                                                                                          - Ennio Morricone                                 ",-0.5461741424802112,-1.7815555555555553,-0.16666666666666666,-4.509303474394862,0.0,0.6018440905280806,1.5977266672586805,1.4449789640412805,-0.05536332179930792,-1.0,-0.35966735966735963,-1.411441405733915
Planet Unknown - Solo Piano Version                                                                                                                                               - Piano Novel                                     ,-0.4696569920844329,-1.5466183574879224,0.8333333333333334,-2.5333443108842415,-1.0,-0.19111483654652142,1.5568777195630938,1.4667519379268688,-0.14532871972318342,-1.0,-0.7848232848232848,0.6973444312326593
"Piano Sonata in B Minor, S. 178: II. Andante sostenuto                                                                                                                          - Franz Liszt                                     ",-0.3509234828496043,-1.6427536231884057,0.16666666666666666,-2.2041824468960973,0.0,-0.23805532271584254,1.581742296421277,1.3998778038497044,0.12456747404844283,-1.0,-0.745114345114345,-0.9846479059320917
Fairytail                                                                                                                                                                         - Phoria                                          ,-1.0026385224274408,-1.4275362318840579,0.0,-1.898238103079203,0.0,-0.18440905280804704,1.4485392061095819,1.4931905490736548,0.7820069204152249,-1.0,-0.8027027027027026,0.3619236358832079
Moon                                                                                                                                                                              - Anna Phoebe                                     ,-0.7387862796833775,-1.251207729468599,0.3333333333333333,-1.1921620286514079,-1.0,-0.3906119027661359,1.4662996181511412,1.4263164149964904,-0.027681660899654004,0.0,-0.5613305613305614,-0.8211917029990753
"Handel Sarabande Variation (Arr. for Piano from Sarabande, HWV 437)                                                                                                             - George Frideric Handel                          ",-0.2612137203166228,-1.78069806763285,-0.6666666666666666,-5.693726329655854,0.0,-0.01173512154233025,1.5977266672586805,1.378104829964116,0.034602076124567505,0.0,0.13513513513513514,-1.1612366230677766
Sugar Land                                                                                                                                                                        - Davide Locatelli                                ,-0.5250659630606861,-1.115942028985507,0.6666666666666666,-1.2227893956858225,0.0,-0.300083822296731,1.5746381316046534,1.430982052257688,0.020761245674740504,0.0,-0.6966735966735965,-1.0498084291187741
7 Years                                                                                                                                                                           - Henry Smith                                     ,0.03166226912928763,-1.359903381642512,0.8333333333333334,-1.3118722213074263,0.0,-0.09555741827326077,1.5888464612379007,1.440313326780083,-0.27820069204152253,0.0,-0.16632016632016622,-0.03878980050204792
Hurt                                                                                                                                                                              - 2CELLOS                                         ,-0.4670184696569923,-1.2801932367149758,0.6666666666666666,-0.8463691750370492,-1.0,-0.2682313495389774,1.478731906580233,1.4060986535313011,-0.10380622837370243,0.0,-0.24532224532224528,-1.1064869863918616
Jasper's Way                                                                                                                                                                      - Tony Calabro                                    ,-0.187335092348285,-1.4855072463768115,0.3333333333333333,-2.2983698336901037,0.0,0.44928751047778726,1.55865376076725,1.2785712350585687,-0.09688581314878893,0.0,-0.5155925155925155,1.717241379310345
It's a Long Way to Happiness                                                                                                                                                      - Alban Claudin                                   ,-0.8047493403693934,-1.5939613526570044,0.5,-2.0905647949942368,0.0,-0.33864207879295904,1.585294378829589,1.3392245194541366,1.5709342560553632,-1.0,-0.672141372141372,0.9918879640639446
August Sings                                                                                                                                                                      - Pieter de Graaf                                 ,-0.6147757255936678,-1.5144927536231882,-0.8333333333333334,-2.825621603820188,-1.0,-0.47611064543168496,1.583518337625433,1.4185403528944946,0.10380622837370253,0.0,-0.5114345114345114,-1.1077553177434272
Ró                                                                                                                                                                                - Hugar                                           ,-0.1029023746701848,-1.7463768115942027,0.0,-4.004610571381525,-1.0,-0.22799664710813083,1.5746381316046534,1.3501110063969308,-0.23806228373702423,0.0,-0.41995841995841987,-0.1038446294094334
"Juli, Juli                                                                                                                                                                      - Dirk Maassen                                    ",-0.9182058047493405,-1.6637681159420288,0.0,-2.002634612218014,-1.0,-0.14585079631181896,1.5320131427049108,1.3936569541681076,-0.23321799307958474,-1.0,-0.7889812889812889,-1.260140044920069
Shape of You                                                                                                                                                                      - Henry Smith                                     ,-0.18205804749340387,-1.4541062801932365,-0.6666666666666666,-2.030133377243537,-1.0,-0.2632020117351217,1.5888464612379007,1.468307150347268,-0.08996539792387542,0.0,-0.22661122661122657,0.9168450257629801
"Pavane, Op. 50                                                                                                                                                                  - Gabriel Fauré                                   ",-0.5118733509234831,-1.653623188405797,0.16666666666666666,-2.7615675942697187,-1.0,-0.43252305113160117,1.5639818843797177,1.3843256796457126,-0.08996539792387542,0.0,-0.3056133056133055,0.649015722024045
"Nocturne No. 8 in D-Flat Major, Op. 27 No. 2                                                                                                                                    - Frédéric Chopin                                 ",-0.5145118733509237,-1.7521739130434781,-0.6666666666666666,-3.3627531697678252,0.0,-0.2816429170159263,1.5959506260545246,1.4232059901556922,-0.17301038062283736,0.0,-0.7596673596673597,-1.2379178226978467
Moves Like Jagger                                                                                                                                                                 - Beloved Melodies                                ,-0.4168865435356202,-1.6951690821256036,1.0,-2.998847357154619,-1.0,0.016764459346186103,1.5870704200337449,1.4340924770984862,-0.32179930795847755,0.0,-0.7259875259875258,0.0966309948474038
Grey Light                                                                                                                                                                        - Francesco Tristano                              ,-0.40105540897097636,-1.7282608695652173,0.3333333333333333,-2.243207640375432,-1.0,0.018440905280804644,1.5639818843797177,1.4092090783720994,-0.23391003460207613,0.0,-0.6195426195426195,0.009301096578147434
Armellodie                                                                                                                                                                        - Olga Scheps                                     ,-0.2321899736147758,-1.7677294685990335,-0.5,-3.1975959163510623,0.0,0.0,1.5870704200337449,1.4543102385636757,-0.1813148788927336,0.0,-0.7392931392931392,-1.245792046505483
Cornfield Chase - Piano-Cello Version                                                                                                                                             - Hans Zimmer                                     ,-0.5646437994722957,-1.2608695652173914,0.6666666666666666,-1.6262143915692406,-1.0,-0.34534786253143346,1.5657579255838736,1.3361140946133383,0.020761245674740504,-1.0,-0.6403326403326403,-0.5164486722156164
Song About Em                                                                                                                                                                     - Emmy Lindström                                  ,-1.0395778364116097,-1.5978260869565215,-0.8333333333333334,-2.367034414622098,-1.0,-0.2564962279966472,1.5408933487256904,1.3361140946133383,-0.24013840830449826,-1.0,-0.7879417879417879,-1.3062755978332674
I Have Nothing                                                                                                                                                                    - David Schultz                                   ,-0.5118733509234831,-1.602415458937198,0.3333333333333333,-1.885394368516384,0.0,-0.1860854987426657,1.583518337625433,1.449644601302478,-0.16608996539792384,-1.0,-0.4948024948024947,0.8938036728762054
"Piano Sonata No. 14 (quasi una Fantasia) in C-Sharp Minor, Op. 27 No.2 ""Moonlight"": I. Adagio sostenuto                                                                       - Ludwig van Beethoven                            ",-0.9525065963060688,-1.7751449275362317,-0.6666666666666666,-5.530874361929854,-1.0,-0.2296730930427495,1.5941745848503686,1.3905465293273094,0.020761245674740504,0.0,-0.7239085239085238,-1.3601268331351568
"6 Impromptus, Op. 5: Impromptu VI                                                                                                                                               - Jean Sibelius                                   ",-0.24010554089709774,-1.7700483091787438,-0.16666666666666666,-4.8038860530215715,0.0,0.010058675607711592,1.5977266672586805,1.3656631306009226,-0.38200692041522494,0.0,-0.7841995841995841,-1.5063812921125646
L'histoire                                                                                                                                                                        - Subsona                                         ,-1.0554089709762535,-1.219806763285024,-0.16666666666666666,-1.1756957022888195,-1.0,-0.23637887678122388,1.4574194121303616,1.4543102385636757,-0.15916955017301043,-1.0,-0.7187110187110187,1.1002510239133303
Damunt de tu Només les flors                                                                                                                                                      - Federico Mompou                                 ,-0.7387862796833775,-1.7519323671497582,0.0,-3.331467149678907,-1.0,-0.2682313495389774,1.5977266672586805,1.4340924770984862,-0.21730103806228374,-1.0,-0.7869022869022868,-1.2244418020874623
drivers license - Piano Version                                                                                                                                                   - Octavien X                                      ,-0.43535620052770463,-1.7164251207729468,0.8333333333333334,-2.7660135023876173,0.0,-0.20452640402347033,1.583518337625433,1.3905465293273094,-0.22352941176470587,0.0,-0.7856548856548855,0.5325142026687804
La lutte                                                                                                                                                                          - MAGUIRE                                         ,-1.2401055408970978,-1.5509661835748791,-0.6666666666666666,-2.0312860200889182,0.0,-0.29840737636211245,1.357961104697629,1.421650777735293,-0.11764705882352942,0.0,-0.7708939708939707,-1.1206500198176774
Woke Up Wandering                                                                                                                                                                 - Pieter de Graaf                                 ,-0.27176781002638534,-1.5338164251207729,0.16666666666666666,-2.401284373456282,0.0,-0.01173512154233025,1.5959506260545246,1.4620863006656712,0.33910034602076117,-1.0,-0.6257796257796258,-0.638129211256441
"Time (From ""Inception"")                                                                                                                                                       - Hans Zimmer                                     ",-0.2849604221635885,-1.765893719806763,0.3333333333333333,-3.2364564465667707,0.0,0.3738474434199498,1.5959506260545246,1.4247612025760912,-0.2525951557093426,0.0,-0.4677754677754677,-1.2121548421191706
"Lob der Frauen, Polka Mazurka, Op. 315                                                                                                                                          - Johann Strauss II                               ",-0.5857519788918207,-1.7607487922705312,-0.5,-3.176189692079697,0.0,-0.25481978206202865,1.555101678358938,1.020405973272306,1.1141868512110726,-1.0,-0.3721413721413721,0.16387898005020474
"Drei Intermezzi, Op. 117: I. Andante moderato                                                                                                                                   - Johannes Brahms                                 ",-0.598944591029024,-1.7778260869565217,-0.3333333333333333,-5.0892474888852295,0.0,-0.040234702430846606,1.5977266672586805,1.4698623627676672,-0.23598615916955024,-1.0,-0.6133056133056132,-1.1597040560179683
"Beau Soir, L. 6                                                                                                                                                                 - Claude Debussy                                  ",-0.9023746701846967,-1.7304347826086957,0.16666666666666666,-3.170591141116417,-1.0,-0.24476110645431692,1.583518337625433,1.4574206634044737,-0.39792387543252594,0.0,-0.7852390852390851,-0.7675518562557803
Kiss the Rain                                                                                                                                                                     - Yiruma                                          ,0.04749340369393145,-1.5512077294685989,0.5,-1.8308908282562162,0.0,-0.026823134953897813,1.5888464612379007,1.353221431237729,0.13840830449826982,0.0,-0.4469854469854469,-0.16808032765226594
"Piano Sonata No. 5 in G Major, K. 283: I. Allegro                                                                                                                               - Wolfgang Amadeus Mozart                         ",-0.2321899736147758,-1.5429951690821255,-0.5,-2.5491519841923265,0.0,-0.20955574182732617,1.5941745848503686,1.4169851404740954,-0.19653979238754324,-1.0,0.23700623700623707,-0.11702999075175062
If I Ain't Got You                                                                                                                                                                - Henry Smith                                     ,-0.5197889182058049,-1.543719806763285,0.0,-1.621603820187716,0.0,-0.18273260687342838,1.5923985436462127,1.4823040621308605,-0.16608996539792384,-1.0,-0.48024948024948017,-0.2889153124587135
I Giorni                                                                                                                                                                          - Lavinia Meijer                                  ,-0.5435356200527706,-1.4589371980676327,-0.5,-2.671661452329985,0.0,0.07208717518860015,1.5870704200337449,1.440313326780083,-0.16608996539792384,-1.0,-0.7261954261954261,0.8815959836173869
Sunset Monet                                                                                                                                                                      - Hauschka                                        ,-0.865435356200528,-1.3743961352657001,-0.8333333333333334,-2.37493825127614,0.0,-0.32020117351215427,1.135955954178137,1.4527550261432765,-0.1833910034602076,-1.0,-0.7700623700623699,-1.8371251156031183
